step,mloss,gloss,loss
12826.0,0.9633,0.4923,1.4556
12827.0,1.0023,0.4714,1.4737
12828.0,1.0252,0.4712,1.4964
12829.0,0.9501,0.4647,1.4148
12830.0,1.0068,0.4498,1.4566
12831.0,1.0154,0.4521,1.4675
12832.0,0.9758,0.4657,1.4415
12833.0,1.0329,0.4683,1.5011999999999999
12834.0,0.9616,0.4522,1.4138
12835.0,0.9888,0.4698,1.4586000000000001
12836.0,0.9373,0.4838,1.4211
12837.0,0.9512,0.4518,1.403
12838.0,0.9764,0.4535,1.4299
12839.0,0.9456,0.4873,1.4329
12840.0,0.9824,0.513,1.4954
12841.0,0.9662,0.5332,1.4994
12842.0,1.0108,0.5706,1.5814
12843.0,0.9682,0.5788,1.547
12844.0,1.0187,0.5534,1.5720999999999998
12845.0,0.9817,0.5619,1.5436
12846.0,1.0108,0.4882,1.4989999999999999
12847.0,0.9927,0.5024,1.4950999999999999
12848.0,0.9883,0.5642,1.5525
12849.0,1.0047,0.5014,1.5061
12850.0,1.0,0.478,1.478
12851.0,0.9841,0.5041,1.4882
12852.0,0.9616,0.4829,1.4445000000000001
12853.0,1.0883,0.4841,1.5724
12854.0,0.9937,0.499,1.4927000000000001
12855.0,1.0137,0.4786,1.4923000000000002
12856.0,0.9725,0.4791,1.4516
12857.0,0.9604,0.4722,1.4326
12858.0,0.9626,0.4795,1.4421
12859.0,1.0181,0.4948,1.5129000000000001
12860.0,0.9581,0.4953,1.4534
12861.0,0.9725,0.5624,1.5349
12862.0,1.0192,0.5885,1.6077000000000001
12863.0,0.9465,0.6456,1.5920999999999998
12864.0,0.9877,0.4945,1.4822
12865.0,1.0031,0.526,1.5291000000000001
12866.0,0.9974,0.528,1.5253999999999999
12867.0,0.972,0.5112,1.4832
12868.0,0.9785,0.5116,1.4901
12869.0,0.9564,0.4889,1.4453
12870.0,1.0266,0.4987,1.5252999999999999
12871.0,0.9646,0.4864,1.451
12872.0,1.1103,0.4835,1.5938
12873.0,0.9681,0.4668,1.4348999999999998
12874.0,1.0187,0.4996,1.5183
12875.0,1.0031,0.509,1.5121000000000002
12876.0,1.0572,0.4684,1.5255999999999998
12877.0,0.9609,0.4842,1.4451
12878.0,1.0083,0.4715,1.4798
12879.0,0.9678,0.4775,1.4453
12880.0,0.9906,0.4767,1.4673
12881.0,1.0019,0.4618,1.4637
12882.0,1.0087,0.4708,1.4794999999999998
12883.0,0.995,0.4629,1.4579
12884.0,0.9526,0.4746,1.4272
12885.0,1.0102,0.4658,1.476
12886.0,1.0364,0.4664,1.5028
12887.0,1.022,0.4986,1.5206
12888.0,1.0793,0.6271,1.7064
12889.0,1.0275,0.6183,1.6458
12890.0,1.0181,0.6439,1.662
12891.0,1.0269,0.6003,1.6271999999999998
12892.0,0.9875,0.5923,1.5798
12893.0,1.0561,0.6307,1.6868
12894.0,0.9733,0.5659,1.5392000000000001
12895.0,0.9777,0.5402,1.5179
12896.0,1.0303,0.5667,1.597
12897.0,1.0239,0.5475,1.5714000000000001
12898.0,1.0062,0.5087,1.5149
12899.0,0.9844,0.5328,1.5172
12900.0,0.9651,0.5235,1.4886
12901.0,0.9673,0.4973,1.4646000000000001
12902.0,0.9617,0.5215,1.4832
12903.0,0.9529,0.537,1.4899
12904.0,1.0179,0.4973,1.5152
12905.0,0.9673,0.4846,1.4519
12906.0,1.0243,0.5079,1.5322
12907.0,1.0072,0.4935,1.5007000000000001
12908.0,1.0003,0.4881,1.4884
12909.0,0.9908,0.4809,1.4717
12910.0,1.0026,0.5028,1.5053999999999998
12911.0,0.9677,0.4852,1.4529
12912.0,1.0593,0.4717,1.531
12913.0,0.9786,0.4654,1.444
12914.0,0.9608,0.4884,1.4492
12915.0,0.9884,0.4777,1.4661
12916.0,1.0038,0.4717,1.4755
12917.0,0.9702,0.4732,1.4434
12918.0,0.933,0.4745,1.4075
12919.0,0.9393,0.464,1.4033
12920.0,0.9487,0.4845,1.4332
12921.0,0.9898,0.5123,1.5021
12922.0,0.9964,0.5273,1.5236999999999998
12923.0,0.9889,0.52,1.5089000000000001
12924.0,0.9688,0.5032,1.472
12925.0,0.9902,0.4651,1.4553
12926.0,0.9606,0.4572,1.4178
12927.0,1.0498,0.4659,1.5157
12928.0,1.0036,0.4768,1.4804
12929.0,0.9951,0.4552,1.4503
12930.0,0.9604,0.4557,1.4161000000000001
12931.0,0.944,0.4585,1.4024999999999999
12932.0,0.9709,0.4643,1.4352
12933.0,1.0396,0.4646,1.5042
12934.0,1.0115,0.4698,1.4813
12935.0,0.9681,0.4943,1.4624
12936.0,0.9431,0.5466,1.4897
12937.0,0.975,0.5611,1.5361
12938.0,1.0204,0.526,1.5464
12939.0,1.0046,0.5039,1.5085
12940.0,0.9973,0.501,1.4983
12941.0,0.9732,0.538,1.5112
12942.0,0.9832,0.4964,1.4796
12943.0,1.0229,0.4858,1.5087
12944.0,0.9656,0.4863,1.4519
12945.0,1.0244,0.4965,1.5209
12946.0,1.0087,0.4699,1.4786
12947.0,0.971,0.4675,1.4385
12948.0,1.0682,0.4791,1.5473000000000001
12949.0,0.9754,0.4868,1.4622000000000002
12950.0,1.011,0.4638,1.4747999999999999
12951.0,0.9572,0.4734,1.4306
12952.0,0.9788,0.4418,1.4206
12953.0,1.0029,0.4677,1.4706
12954.0,0.9852,0.475,1.4602
12955.0,0.9556,0.4703,1.4259
12956.0,1.0065,0.4705,1.4769999999999999
12957.0,1.0297,0.4433,1.473
12958.0,0.9884,0.4709,1.4592999999999998
12959.0,1.0225,0.452,1.4745
12960.0,1.0047,0.4451,1.4498
12961.0,1.0066,0.4568,1.4634
12962.0,1.0141,0.4469,1.461
12963.0,0.9762,0.4714,1.4476
12964.0,1.0112,0.4616,1.4728
12965.0,0.9699,0.4746,1.4445000000000001
12966.0,0.9144,0.475,1.3894
12967.0,0.9894,0.4897,1.4790999999999999
12968.0,0.9459,0.5036,1.4495
12969.0,1.0097,0.5144,1.5241
12970.0,0.9447,0.4759,1.4205999999999999
12971.0,0.9705,0.4566,1.4271
12972.0,0.9538,0.454,1.4078
12973.0,0.9663,0.4635,1.4298000000000002
12974.0,0.9669,0.4635,1.4304000000000001
12975.0,0.9732,0.4703,1.4435
12976.0,0.9688,0.438,1.4068
12977.0,1.0113,0.4836,1.4949000000000001
12978.0,1.0129,0.4854,1.4983
12979.0,1.0613,0.4851,1.5463999999999998
12980.0,0.9836,0.4944,1.478
12981.0,1.0114,0.4787,1.4901
12982.0,1.0063,0.5026,1.5089000000000001
12983.0,0.9404,0.4861,1.4264999999999999
12984.0,0.9522,0.4795,1.4317
12985.0,0.9958,0.465,1.4608
12986.0,1.0182,0.458,1.4762
12987.0,0.9794,0.4678,1.4472
12988.0,0.9816,0.4858,1.4674
12989.0,0.9742,0.4927,1.4668999999999999
12990.0,0.9758,0.5436,1.5194
12991.0,0.9932,0.5561,1.5493000000000001
12992.0,0.9947,0.5012,1.4959
12993.0,0.9794,0.4831,1.4625
12994.0,1.0031,0.5458,1.5489000000000002
12995.0,1.0341,0.5234,1.5575
12996.0,0.9916,0.52,1.5116
12997.0,0.9524,0.5144,1.4668
12998.0,0.9501,0.4627,1.4127999999999998
12999.0,0.9714,0.4963,1.4677
13000.0,0.9457,0.5063,1.452
13001.0,1.0369,0.4594,1.4963
13002.0,1.0055,0.4758,1.4813
13003.0,0.9941,0.4877,1.4818
13004.0,0.9656,0.4657,1.4313
13005.0,0.9839,0.465,1.4489
13006.0,0.9464,0.4517,1.3981
13007.0,0.968,0.4631,1.4311
13008.0,0.9794,0.467,1.4464000000000001
13009.0,0.9863,0.4639,1.4502
13010.0,1.0082,0.475,1.4832
13011.0,0.9703,0.4356,1.4059
13012.0,0.9601,0.4496,1.4097
13013.0,0.9979,0.4661,1.464
13014.0,0.9467,0.4516,1.3982999999999999
13015.0,0.9538,0.4641,1.4179
13016.0,1.0073,0.477,1.4843000000000002
13017.0,0.9938,0.4824,1.4762
13018.0,0.9727,0.4889,1.4616
13019.0,0.9636,0.4661,1.4297
13020.0,1.0059,0.4547,1.4606
13021.0,1.0119,0.4393,1.4512
13022.0,1.0108,0.4485,1.4592999999999998
13023.0,1.0275,0.4651,1.4926000000000001
13024.0,0.9774,0.4565,1.4339
13025.0,0.9952,0.443,1.4382
13026.0,1.058,0.4538,1.5118
13027.0,0.9649,0.484,1.4489
13028.0,0.9739,0.5042,1.4781
13029.0,0.9957,0.6032,1.5989
13030.0,1.0103,0.6227,1.633
13031.0,0.973,0.5741,1.5471
13032.0,1.0128,0.4823,1.4950999999999999
13033.0,0.9775,0.5253,1.5028000000000001
13034.0,1.0087,0.4912,1.4999
13035.0,1.0492,0.4976,1.5468
13036.0,0.9179,0.4895,1.4074
13037.0,1.0085,0.4979,1.5064
13038.0,0.9546,0.4902,1.4448
13039.0,0.9907,0.4836,1.4743
13040.0,0.9592,0.4674,1.4266
13041.0,0.978,0.4856,1.4636
13042.0,1.0176,0.4789,1.4965000000000002
13043.0,1.0016,0.4795,1.4811
13044.0,1.0087,0.4761,1.4848
13045.0,0.9518,0.4725,1.4243
13046.0,0.9503,0.4745,1.4248
13047.0,1.1063,0.454,1.5603
13048.0,0.9339,0.4781,1.412
13049.0,0.976,0.4702,1.4462
13050.0,1.0017,0.4822,1.4839
13051.0,0.9392,0.4659,1.4051
13052.0,0.9344,0.4576,1.392
13053.0,0.9563,0.4484,1.4047
13054.0,0.9865,0.4637,1.4502000000000002
13055.0,1.0221,0.4442,1.4663
13056.0,1.0258,0.4457,1.4715
13057.0,0.9726,0.4513,1.4239
13058.0,0.9911,0.4562,1.4473
13059.0,0.9819,0.4669,1.4487999999999999
13060.0,0.9784,0.4841,1.4625
13061.0,0.9949,0.505,1.4999
13062.0,0.9535,0.5378,1.4912999999999998
13063.0,0.961,0.5149,1.4759
13064.0,0.9897,0.4834,1.4731
13065.0,0.9696,0.4702,1.4398
13066.0,1.0082,0.5428,1.551
13067.0,0.9734,0.5751,1.5485
13068.0,0.9866,0.5303,1.5169000000000001
13069.0,1.0211,0.4647,1.4857999999999998
13070.0,0.9738,0.4594,1.4332
13071.0,0.978,0.4704,1.4484
13072.0,0.9888,0.4772,1.466
13073.0,1.0153,0.4554,1.4707000000000001
13074.0,0.9636,0.4772,1.4408
13075.0,0.9911,0.4617,1.4527999999999999
13076.0,0.9881,0.444,1.4321
13077.0,1.0046,0.4551,1.4597
13078.0,0.9866,0.4457,1.4323000000000001
13079.0,0.9476,0.4461,1.3937
13080.0,0.9876,0.4411,1.4287
13081.0,0.9627,0.444,1.4067
13082.0,0.9887,0.4471,1.4358
13083.0,1.0022,0.4466,1.4487999999999999
13084.0,0.948,0.4394,1.3874
13085.0,0.9644,0.4382,1.4026
13086.0,0.9604,0.4322,1.3926
13087.0,0.9621,0.442,1.4041
13088.0,0.9497,0.4476,1.3973
13089.0,0.9779,0.4451,1.423
13090.0,1.0144,0.4468,1.4611999999999998
13091.0,0.9412,0.4341,1.3753
13092.0,1.0212,0.4297,1.4509
13093.0,0.9961,0.4481,1.4442
13094.0,0.9964,0.4431,1.4395
13095.0,0.9975,0.4408,1.4383000000000001
13096.0,1.014,0.4408,1.4548
13097.0,1.0596,0.4413,1.5009000000000001
13098.0,1.0088,0.4916,1.5004
13099.0,0.9901,0.5081,1.4982
13100.0,0.9392,0.5085,1.4477
13101.0,0.9912,0.4422,1.4334
13102.0,0.9737,0.465,1.4387
13103.0,1.0288,0.4904,1.5191999999999999
13104.0,0.9632,0.4594,1.4225999999999999
13105.0,0.9926,0.4911,1.4837
13106.0,0.9668,0.5271,1.4939
13107.0,1.0073,0.4641,1.4714
13108.0,0.9548,0.5401,1.4949
13109.0,0.999,0.5065,1.5055
13110.0,0.9587,0.5296,1.4883
13111.0,1.0131,0.4624,1.4754999999999998
13112.0,0.991,0.528,1.5190000000000001
13113.0,0.946,0.5034,1.4493999999999998
13114.0,0.9871,0.5106,1.4977
13115.0,0.9769,0.4926,1.4695
13116.0,1.0091,0.4857,1.4948000000000001
13117.0,0.9901,0.486,1.4761
13118.0,0.9493,0.4748,1.4241000000000001
13119.0,0.9989,0.4577,1.4566
13120.0,0.9624,0.4633,1.4257
13121.0,0.9767,0.4471,1.4238
13122.0,1.1144,0.4552,1.5696
13123.0,0.989,0.4614,1.4504
13124.0,0.9883,0.4722,1.4605
13125.0,0.9385,0.4553,1.3938
13126.0,0.9622,0.4406,1.4028
13127.0,0.966,0.4683,1.4343
13128.0,0.9595,0.4273,1.3868
13129.0,0.9723,0.4527,1.425
13130.0,0.9946,0.4545,1.4491
13131.0,0.9389,0.4552,1.3941
13132.0,0.9674,0.4444,1.4118
13133.0,1.1827,0.4596,1.6423
13134.0,0.9976,0.5102,1.5078
13135.0,1.0301,0.5387,1.5688
13136.0,1.0071,0.5723,1.5794000000000001
13137.0,0.9582,0.5126,1.4708
13138.0,1.03,0.5266,1.5566
13139.0,0.9879,0.4746,1.4625
13140.0,0.9904,0.4528,1.4432
13141.0,0.9924,0.5107,1.5030999999999999
13142.0,1.0439,0.4557,1.4996
13143.0,0.9571,0.4677,1.4247999999999998
13144.0,0.984,0.4626,1.4466
13145.0,0.9851,0.4615,1.4466
13146.0,0.996,0.4497,1.4457
13147.0,0.9914,0.4622,1.4536
13148.0,1.0312,0.4548,1.4859999999999998
13149.0,0.9794,0.4687,1.4481000000000002
13150.0,1.0028,0.4819,1.4847
13151.0,0.9851,0.4832,1.4683
13152.0,1.0063,0.4451,1.4514
13153.0,1.002,0.479,1.4809999999999999
13154.0,1.0288,0.4603,1.4890999999999999
13155.0,0.9813,0.4917,1.4729999999999999
13156.0,0.9238,0.4623,1.3860999999999999
13157.0,1.0062,0.4819,1.4881
13158.0,1.0007,0.4633,1.464
13159.0,0.9776,0.4735,1.4511
13160.0,0.9944,0.4713,1.4657
13161.0,0.9597,0.4648,1.4245
13162.0,0.9428,0.4464,1.3892
13163.0,0.9841,0.4445,1.4285999999999999
13164.0,0.9572,0.4613,1.4185
13165.0,0.9706,0.4364,1.407
13166.0,0.9896,0.4358,1.4254
13167.0,0.9567,0.4402,1.3969
13168.0,1.0487,0.4551,1.5038
13169.0,0.9668,0.4249,1.3917
13170.0,1.0211,0.4303,1.4514
13171.0,0.977,0.4376,1.4146
13172.0,0.9771,0.4483,1.4254
13173.0,0.9712,0.4837,1.4548999999999999
13174.0,1.0077,0.4888,1.4965000000000002
13175.0,1.0121,0.4949,1.5070000000000001
13176.0,0.9622,0.5087,1.4709
13177.0,0.9661,0.527,1.4931
13178.0,0.9924,0.5175,1.5099
13179.0,0.9546,0.5239,1.4785
13180.0,1.0403,0.497,1.5373
13181.0,0.9975,0.4661,1.4636
13182.0,0.9751,0.4792,1.4543
13183.0,0.9896,0.47,1.4596
13184.0,0.993,0.4528,1.4458
13185.0,0.9743,0.4481,1.4224
13186.0,0.9827,0.4865,1.4692
13187.0,1.0001,0.4585,1.4586000000000001
13188.0,1.013,0.4733,1.4863
13189.0,1.0144,0.4511,1.4655
13190.0,0.9794,0.4777,1.4571
13191.0,1.0171,0.4755,1.4926
13192.0,0.9584,0.4974,1.4558
13193.0,0.9829,0.4776,1.4605000000000001
13194.0,0.9485,0.4727,1.4212
13195.0,0.9412,0.4524,1.3936000000000002
13196.0,0.9815,0.4387,1.4202
13197.0,0.9863,0.4566,1.4428999999999998
13198.0,0.9845,0.4447,1.4292
13199.0,0.9808,0.4578,1.4386
13200.0,0.9818,0.4548,1.4365999999999999
13201.0,1.0098,0.4514,1.4612
13202.0,0.9333,0.4605,1.3938000000000001
13203.0,1.0272,0.468,1.4951999999999999
13204.0,1.0082,0.4927,1.5009000000000001
13205.0,0.9872,0.5087,1.4959
13206.0,0.9693,0.4909,1.4602
13207.0,1.0007,0.49,1.4907
13208.0,0.9615,0.4838,1.4453
13209.0,0.97,0.4357,1.4057
13210.0,0.956,0.4608,1.4167999999999998
13211.0,0.9786,0.4656,1.4442
13212.0,0.9931,0.4432,1.4363
13213.0,1.0069,0.4321,1.4389999999999998
13214.0,0.9759,0.4713,1.4472
13215.0,0.9795,0.437,1.4165
13216.0,0.9091,0.4523,1.3614
13217.0,1.0311,0.4469,1.478
13218.0,0.9682,0.4269,1.3951
13219.0,0.9822,0.4531,1.4353
13220.0,0.9477,0.4531,1.4008
13221.0,1.0095,0.4377,1.4472
13222.0,0.9457,0.4758,1.4215
13223.0,1.0038,0.4388,1.4426
13224.0,0.9557,0.4305,1.3862
13225.0,0.9917,0.4415,1.4332
13226.0,0.9785,0.4251,1.4036
13227.0,0.9898,0.4384,1.4282
13228.0,1.0045,0.4384,1.4428999999999998
13229.0,1.0101,0.4333,1.4434
13230.0,0.9369,0.467,1.4039
13231.0,0.9791,0.4625,1.4416
13232.0,0.9571,0.4622,1.4193
13233.0,0.9718,0.4509,1.4227
13234.0,0.947,0.4383,1.3853
13235.0,0.9886,0.4555,1.4441000000000002
13236.0,1.0346,0.4866,1.5211999999999999
13237.0,0.9751,0.5099,1.4849999999999999
13238.0,1.0354,0.4547,1.4901
13239.0,0.9852,0.4551,1.4403
13240.0,1.0066,0.4978,1.5044
13241.0,0.996,0.5119,1.5079
13242.0,0.9774,0.458,1.4354
13243.0,0.9584,0.5284,1.4868000000000001
13244.0,0.9636,0.5301,1.4937
13245.0,0.9786,0.5834,1.562
13246.0,1.0218,0.5708,1.5926
13247.0,0.9629,0.5218,1.4847000000000001
13248.0,0.9998,0.5153,1.5151
13249.0,0.9569,0.5281,1.4849999999999999
13250.0,0.9727,0.4969,1.4696
13251.0,0.9737,0.4828,1.4565000000000001
13252.0,0.9802,0.5044,1.4846
13253.0,0.9791,0.5173,1.4964
13254.0,0.9868,0.5058,1.4926
13255.0,0.9826,0.4685,1.4511
13256.0,0.9811,0.4779,1.459
13257.0,1.0125,0.4873,1.4998
13258.0,0.964,0.4677,1.4317
13259.0,1.0056,0.4801,1.4857
13260.0,1.036,0.4721,1.5081
13261.0,0.9967,0.4671,1.4638
13262.0,1.0134,0.4645,1.4779
13263.0,0.9732,0.4516,1.4247999999999998
13264.0,0.9917,0.4509,1.4426
13265.0,0.9501,0.4523,1.4023999999999999
13266.0,0.9674,0.4384,1.4058000000000002
13267.0,0.9773,0.437,1.4143
13268.0,1.0945,0.4455,1.54
13269.0,1.0142,0.454,1.4682
13270.0,0.9787,0.4571,1.4358
13271.0,1.0044,0.468,1.4724
13272.0,1.0122,0.4825,1.4947
13273.0,0.979,0.4875,1.4665
13274.0,0.9399,0.508,1.4479
13275.0,0.9645,0.5534,1.5179
13276.0,0.9387,0.5554,1.4941
13277.0,0.998,0.538,1.536
13278.0,0.9876,0.4917,1.4793
13279.0,0.9843,0.5207,1.505
13280.0,0.9642,0.479,1.4432
13281.0,0.978,0.4857,1.4637
13282.0,0.9713,0.5019,1.4732
13283.0,0.9323,0.4661,1.3984
13284.0,0.9884,0.5232,1.5116
13285.0,1.0221,0.4539,1.476
13286.0,0.9413,0.4834,1.4247
13287.0,0.9829,0.462,1.4449
13288.0,0.989,0.4595,1.4485000000000001
13289.0,0.9464,0.4737,1.4201000000000001
13290.0,1.0051,0.4628,1.4679000000000002
13291.0,0.9912,0.4697,1.4609
13292.0,0.9678,0.461,1.4288
13293.0,0.9857,0.4417,1.4274
13294.0,1.0123,0.4614,1.4737
13295.0,0.9851,0.4778,1.4628999999999999
13296.0,0.9332,0.4587,1.3919000000000001
13297.0,0.9844,0.466,1.4504000000000001
13298.0,0.9733,0.4546,1.4279000000000002
13299.0,1.0039,0.4504,1.4543
13300.0,0.9834,0.4473,1.4307
13301.0,0.968,0.4421,1.4101
13302.0,0.9628,0.4386,1.4014
13303.0,0.9341,0.462,1.3961000000000001
13304.0,0.9615,0.4558,1.4173
13305.0,1.0385,0.4488,1.4872999999999998
13306.0,0.9721,0.4492,1.4213
13307.0,0.9774,0.4473,1.4247
13308.0,0.9264,0.4364,1.3628
13309.0,0.9557,0.4218,1.3775
13310.0,0.9635,0.4273,1.3908
13311.0,0.9848,0.4429,1.4277
13312.0,0.939,0.4544,1.3934
13313.0,0.9625,0.4796,1.4421
13314.0,0.9871,0.4554,1.4425
13315.0,0.9716,0.4904,1.462
13316.0,0.9822,0.557,1.5392000000000001
13317.0,1.044,0.5227,1.5667
13318.0,0.9487,0.4405,1.3892
13319.0,1.0086,0.4633,1.4719
13320.0,0.9513,0.483,1.4343
13321.0,0.9732,0.479,1.4522
13322.0,0.967,0.4571,1.4241
13323.0,0.9528,0.4741,1.4269
13324.0,0.9581,0.4612,1.4193
13325.0,0.992,0.4619,1.4539
13326.0,0.9987,0.4498,1.4485000000000001
13327.0,1.0313,0.4577,1.489
13328.0,0.9989,0.4535,1.4524
13329.0,0.9968,0.4507,1.4475
13330.0,0.969,0.4656,1.4346
13331.0,0.9838,0.4426,1.4264000000000001
13332.0,1.039,0.4383,1.4773
13333.0,0.9353,0.4342,1.3695
13334.0,1.0035,0.4411,1.4446
13335.0,0.9881,0.4432,1.4313
13336.0,1.0167,0.4271,1.4438
13337.0,0.9643,0.4356,1.3999000000000001
13338.0,0.9863,0.4319,1.4182
13339.0,0.9897,0.435,1.4247
13340.0,0.9793,0.5095,1.4888
13341.0,0.9556,0.6216,1.5772
13342.0,1.0082,0.7813,1.7894999999999999
13343.0,1.0066,0.5807,1.5873
13344.0,0.955,0.5641,1.5191
13345.0,0.961,0.5668,1.5278
13346.0,0.9932,0.5404,1.5335999999999999
13347.0,1.0026,0.546,1.5486
13348.0,0.9661,0.5452,1.5112999999999999
13349.0,0.9727,0.4862,1.4589
13350.0,0.9384,0.4957,1.4341
13351.0,0.98,0.5101,1.4901
13352.0,1.0344,0.4845,1.5189
13353.0,0.9779,0.4728,1.4506999999999999
13354.0,1.017,0.5022,1.5191999999999999
13355.0,0.9877,0.4818,1.4695
13356.0,1.011,0.4678,1.4788
13357.0,0.9248,0.4682,1.393
13358.0,0.9462,0.4819,1.4281000000000001
13359.0,1.0396,0.4819,1.5215
13360.0,1.0022,0.4713,1.4735
13361.0,0.9428,0.4659,1.4087
13362.0,0.9511,0.4814,1.4324999999999999
13363.0,0.9982,0.4843,1.4825
13364.0,1.0089,0.4783,1.4871999999999999
13365.0,0.9618,0.4697,1.4315
13366.0,0.953,0.5156,1.4686
13367.0,0.9882,0.4868,1.475
13368.0,0.9981,0.506,1.5041
13369.0,1.0125,0.4788,1.4912999999999998
13370.0,1.056,0.5389,1.5949
13371.0,1.0021,0.537,1.5391
13372.0,1.0456,0.5327,1.5783
13373.0,1.0228,0.5214,1.5442
13374.0,0.9764,0.5068,1.4832
13375.0,1.0063,0.5069,1.5131999999999999
13376.0,0.9614,0.5079,1.4693
13377.0,0.9902,0.5041,1.4943
13378.0,0.982,0.503,1.4849999999999999
13379.0,1.0026,0.4887,1.4912999999999998
13380.0,0.9522,0.4851,1.4373
13381.0,1.0265,0.4817,1.5082
13382.0,1.0066,0.4781,1.4847
13383.0,0.9983,0.4784,1.4767
13384.0,0.9511,0.4634,1.4144999999999999
13385.0,1.0099,0.4682,1.4781
13386.0,0.9882,0.4645,1.4527
13387.0,0.9968,0.4545,1.4513
13388.0,0.9482,0.453,1.4012
13389.0,0.9924,0.4579,1.4503
13390.0,1.0165,0.4549,1.4714
13391.0,0.9894,0.4479,1.4373
13392.0,0.9902,0.4469,1.4371
13393.0,1.008,0.4389,1.4469
13394.0,0.9905,0.4366,1.4271
13395.0,0.9726,0.4555,1.4281000000000001
13396.0,0.9917,0.4434,1.4351
13397.0,0.9989,0.4352,1.4341
13398.0,1.0186,0.4462,1.4647999999999999
13399.0,0.9253,0.4389,1.3642
13400.0,0.9458,0.4321,1.3779
13401.0,0.9948,0.4366,1.4314
13402.0,1.0149,0.4599,1.4747999999999999
13403.0,0.9917,0.4886,1.4803
13404.0,0.9896,0.5153,1.5049000000000001
13405.0,0.9412,0.5034,1.4445999999999999
13406.0,0.9287,0.4608,1.3895
13407.0,0.9806,0.4315,1.4121000000000001
13408.0,0.9772,0.4504,1.4276
13409.0,0.952,0.4553,1.4073
13410.0,1.014,0.426,1.44
13411.0,0.988,0.4606,1.4485999999999999
13412.0,0.9592,0.4465,1.4057
13413.0,0.9937,0.4501,1.4438
13414.0,1.0185,0.468,1.4865
13415.0,0.954,0.4659,1.4199
13416.0,0.9864,0.4608,1.4472
13417.0,0.9949,0.455,1.4499
13418.0,1.0006,0.4449,1.4455
13419.0,0.9983,0.4459,1.4442
13420.0,0.9872,0.4597,1.4468999999999999
13421.0,0.9655,0.4255,1.391
13422.0,0.977,0.4311,1.4081
13423.0,0.9856,0.4253,1.4109
13424.0,0.9663,0.4394,1.4057
13425.0,1.0344,0.4681,1.5025
13426.0,0.9654,0.4308,1.3962
13427.0,0.9642,0.51,1.4742
13428.0,0.9918,0.53,1.5218
13429.0,0.9894,0.5545,1.5438999999999998
13430.0,0.9905,0.5467,1.5372
13431.0,0.964,0.5317,1.4956999999999998
13432.0,1.0105,0.5463,1.5568
13433.0,0.9834,0.5163,1.4997
13434.0,1.0028,0.4922,1.4949999999999999
13435.0,1.0439,0.502,1.5459
13436.0,1.0071,0.4849,1.492
13437.0,1.0117,0.4836,1.4953
13438.0,1.0628,0.5042,1.567
13439.0,0.9374,0.4961,1.4335
13440.0,0.9789,0.4766,1.4555
13441.0,0.9421,0.4709,1.413
13442.0,1.0241,0.4819,1.506
13443.0,1.0223,0.4614,1.4837
13444.0,1.0603,0.4748,1.5351
13445.0,0.9166,0.4679,1.3845
13446.0,0.9771,0.4503,1.4274
13447.0,0.9628,0.4542,1.417
13448.0,0.9637,0.4609,1.4245999999999999
13449.0,1.1275,0.4452,1.5727
13450.0,1.0012,0.4411,1.4423000000000001
13451.0,0.9999,0.4544,1.4543
13452.0,0.9358,0.4593,1.3951
13453.0,0.9858,0.4678,1.4536
13454.0,0.9892,0.4401,1.4293
13455.0,0.9963,0.4614,1.4577
13456.0,0.9577,0.4338,1.3915
13457.0,0.9412,0.4333,1.3745
13458.0,0.9915,0.4448,1.4363000000000001
13459.0,1.0013,0.4488,1.4501
13460.0,0.9708,0.4601,1.4309
13461.0,1.0002,0.4778,1.478
13462.0,0.9667,0.4945,1.4612
13463.0,0.9973,0.516,1.5133
13464.0,1.0087,0.4832,1.4919
13465.0,0.9621,0.5277,1.4897999999999998
13466.0,0.993,0.5159,1.5089000000000001
13467.0,0.9933,0.4631,1.4564
13468.0,1.0156,0.5368,1.5524
13469.0,1.0222,0.462,1.4842
13470.0,1.0268,0.483,1.5097999999999998
13471.0,0.988,0.4396,1.4276
13472.0,1.0338,0.485,1.5188000000000001
13473.0,0.9378,0.4909,1.4287
13474.0,0.9971,0.4858,1.4828999999999999
13475.0,0.978,0.4464,1.4243999999999999
13476.0,0.9378,0.4779,1.4157
13477.0,1.1018,0.4786,1.5804
13478.0,1.0044,0.4762,1.4806
13479.0,0.9343,0.4483,1.3826
13480.0,1.0079,0.4609,1.4687999999999999
13481.0,0.969,0.4457,1.4146999999999998
13482.0,0.9925,0.4499,1.4424000000000001
13483.0,0.9299,0.4444,1.3742999999999999
13484.0,0.9496,0.4361,1.3857
13485.0,1.0194,0.4317,1.4511
13486.0,1.0047,0.4387,1.4434
13487.0,0.9788,0.4431,1.4219
13488.0,1.0282,0.4335,1.4617
13489.0,1.0129,0.4451,1.458
13490.0,1.0379,0.44,1.4779
13491.0,0.9784,0.4411,1.4195
13492.0,1.0017,0.426,1.4277
13493.0,0.9676,0.4181,1.3857
13494.0,1.0064,0.4373,1.4437
13495.0,0.9857,0.4312,1.4169
13496.0,0.9664,0.4358,1.4022000000000001
13497.0,1.0329,0.4227,1.4556
13498.0,1.0075,0.4191,1.4266
13499.0,1.0204,0.4271,1.4475
13500.0,0.9627,0.4534,1.4161000000000001
13501.0,0.9907,0.4669,1.4576
