step,mloss,gloss,loss
11357.0,0.0,0.1372,0.1372
11358.0,0.0,0.1403,0.1403
11359.0,0.0,0.1401,0.1401
11360.0,0.0,0.1419,0.1419
11361.0,0.0,0.1429,0.1429
11362.0,0.0,0.1443,0.1443
11363.0,0.0,0.151,0.151
11364.0,0.0,0.1477,0.1477
11365.0,0.0,0.1417,0.1417
11366.0,0.0,0.1429,0.1429
11367.0,0.0,0.1369,0.1369
11368.0,0.0,0.1448,0.1448
11369.0,0.0,0.1365,0.1365
11370.0,0.0,0.1376,0.1376
11371.0,0.0,0.1364,0.1364
11372.0,0.0,0.1404,0.1404
11373.0,0.0,0.1403,0.1403
11374.0,0.0,0.1403,0.1403
11375.0,0.0,0.1446,0.1446
11376.0,0.0,0.1437,0.1437
11377.0,0.0,0.1421,0.1421
11378.0,0.0,0.142,0.142
11379.0,0.0,0.1448,0.1448
11380.0,0.0,0.1413,0.1413
11381.0,0.0,0.146,0.146
11382.0,0.0,0.1392,0.1392
11383.0,0.0,0.1401,0.1401
11384.0,0.0,0.1448,0.1448
11385.0,0.0,0.1461,0.1461
11386.0,0.0,0.1379,0.1379
11387.0,0.0,0.1426,0.1426
11388.0,0.0,0.1484,0.1484
11389.0,0.0,0.1455,0.1455
11390.0,0.0,0.1391,0.1391
11391.0,0.0,0.1379,0.1379
11392.0,0.0,0.1372,0.1372
11393.0,0.0,0.1397,0.1397
11394.0,0.0,0.1399,0.1399
11395.0,0.0,0.1472,0.1472
11396.0,0.0,0.1445,0.1445
11397.0,0.0,0.1508,0.1508
11398.0,0.0,0.1519,0.1519
11399.0,0.0,0.1446,0.1446
11400.0,0.0,0.139,0.139
11401.0,0.0,0.1357,0.1357
11402.0,0.0,0.141,0.141
11403.0,0.0,0.1392,0.1392
11404.0,0.0,0.1372,0.1372
11405.0,0.0,0.1431,0.1431
11406.0,0.0,0.1383,0.1383
11407.0,0.0,0.1403,0.1403
11408.0,0.0,0.141,0.141
11409.0,0.0,0.1439,0.1439
11410.0,0.0,0.1423,0.1423
11411.0,0.0,0.1389,0.1389
11412.0,0.0,0.1401,0.1401
11413.0,0.0,0.1455,0.1455
11414.0,0.0,0.1412,0.1412
11415.0,0.0,0.1397,0.1397
11416.0,0.0,0.1461,0.1461
11417.0,0.0,0.1428,0.1428
11418.0,0.0,0.1444,0.1444
11419.0,0.0,0.1413,0.1413
11420.0,0.0,0.1417,0.1417
11421.0,0.0,0.137,0.137
11422.0,0.0,0.1381,0.1381
11423.0,0.0,0.1345,0.1345
11424.0,0.0,0.1371,0.1371
11425.0,0.0,0.14,0.14
11426.0,0.0,0.1349,0.1349
11427.0,0.0,0.139,0.139
11428.0,0.0,0.1431,0.1431
11429.0,0.0,0.1424,0.1424
11430.0,0.0,0.1414,0.1414
11431.0,0.0,0.1449,0.1449
11432.0,0.0,0.1352,0.1352
11433.0,0.0,0.1402,0.1402
11434.0,0.0,0.1381,0.1381
11435.0,0.0,0.145,0.145
11436.0,0.0,0.1413,0.1413
11437.0,0.0,0.1395,0.1395
11438.0,0.0,0.1441,0.1441
11439.0,0.0,0.1337,0.1337
11440.0,0.0,0.1395,0.1395
11441.0,0.0,0.1353,0.1353
11442.0,0.0,0.1436,0.1436
11443.0,0.0,0.1424,0.1424
11444.0,0.0,0.1373,0.1373
11445.0,0.0,0.1432,0.1432
11446.0,0.0,0.1399,0.1399
11447.0,0.0,0.1369,0.1369
11448.0,0.0,0.1368,0.1368
11449.0,0.0,0.1334,0.1334
11450.0,0.0,0.139,0.139
11451.0,0.0,0.1391,0.1391
11452.0,0.0,0.143,0.143
11453.0,0.0,0.1425,0.1425
11454.0,0.0,0.1455,0.1455
11455.0,0.0,0.1463,0.1463
11456.0,0.0,0.1452,0.1452
11457.0,0.0,0.1459,0.1459
11458.0,0.0,0.1402,0.1402
11459.0,0.0,0.1407,0.1407
11460.0,0.0,0.1435,0.1435
11461.0,0.0,0.1438,0.1438
11462.0,0.0,0.1403,0.1403
11463.0,0.0,0.1491,0.1491
11464.0,0.0,0.1371,0.1371
11465.0,0.0,0.139,0.139
11466.0,0.0,0.1358,0.1358
11467.0,0.0,0.1385,0.1385
11468.0,0.0,0.1436,0.1436
11469.0,0.0,0.1414,0.1414
11470.0,0.0,0.1463,0.1463
11471.0,0.0,0.145,0.145
11472.0,0.0,0.1424,0.1424
11473.0,0.0,0.145,0.145
11474.0,0.0,0.1449,0.1449
11475.0,0.0,0.1411,0.1411
11476.0,0.0,0.1409,0.1409
11477.0,0.0,0.1431,0.1431
11478.0,0.0,0.1342,0.1342
11479.0,0.0,0.1413,0.1413
11480.0,0.0,0.1371,0.1371
11481.0,0.0,0.1359,0.1359
11482.0,0.0,0.1355,0.1355
11483.0,0.0,0.1403,0.1403
11484.0,0.0,0.1404,0.1404
11485.0,0.0,0.1435,0.1435
11486.0,0.0,0.1397,0.1397
11487.0,0.0,0.1518,0.1518
11488.0,0.0,0.1469,0.1469
11489.0,0.0,0.1428,0.1428
11490.0,0.0,0.1424,0.1424
11491.0,0.0,0.1406,0.1406
11492.0,0.0,0.141,0.141
11493.0,0.0,0.1371,0.1371
11494.0,0.0,0.1326,0.1326
11495.0,0.0,0.1371,0.1371
11496.0,0.0,0.1426,0.1426
11497.0,0.0,0.1426,0.1426
11498.0,0.0,0.1371,0.1371
11499.0,0.0,0.1448,0.1448
11500.0,0.0,0.1425,0.1425
11501.0,0.0,0.1405,0.1405
11502.0,0.0,0.1407,0.1407
11503.0,0.0,0.1445,0.1445
11504.0,0.0,0.143,0.143
11505.0,0.0,0.1409,0.1409
11506.0,0.0,0.1391,0.1391
11507.0,0.0,0.1422,0.1422
11508.0,0.0,0.1414,0.1414
11509.0,0.0,0.1382,0.1382
11510.0,0.0,0.1387,0.1387
11511.0,0.0,0.1405,0.1405
11512.0,0.0,0.1405,0.1405
11513.0,0.0,0.1397,0.1397
11514.0,0.0,0.1423,0.1423
11515.0,0.0,0.1405,0.1405
11516.0,0.0,0.1408,0.1408
11517.0,0.0,0.1462,0.1462
11518.0,0.0,0.1413,0.1413
11519.0,0.0,0.1423,0.1423
11520.0,0.0,0.145,0.145
11521.0,0.0,0.1416,0.1416
11522.0,0.0,0.14,0.14
11523.0,0.0,0.1408,0.1408
11524.0,0.0,0.1426,0.1426
11525.0,0.0,0.1435,0.1435
11526.0,0.0,0.1408,0.1408
11527.0,0.0,0.1425,0.1425
11528.0,0.0,0.142,0.142
11529.0,0.0,0.1442,0.1442
11530.0,0.0,0.1382,0.1382
11531.0,0.0,0.1415,0.1415
11532.0,0.0,0.1395,0.1395
11533.0,0.0,0.1405,0.1405
11534.0,0.0,0.1434,0.1434
11535.0,0.0,0.1377,0.1377
11536.0,0.0,0.1368,0.1368
11537.0,0.0,0.141,0.141
11538.0,0.0,0.1455,0.1455
11539.0,0.0,0.1494,0.1494
11540.0,0.0,0.1476,0.1476
11541.0,0.0,0.1418,0.1418
11542.0,0.0,0.1398,0.1398
11543.0,0.0,0.1328,0.1328
11544.0,0.0,0.139,0.139
11545.0,0.0,0.1363,0.1363
11546.0,0.0,0.1431,0.1431
11547.0,0.0,0.1438,0.1438
11548.0,0.0,0.155,0.155
11549.0,0.0,0.1462,0.1462
11550.0,0.0,0.146,0.146
11551.0,0.0,0.1442,0.1442
11552.0,0.0,0.1476,0.1476
11553.0,0.0,0.1397,0.1397
11554.0,0.0,0.1428,0.1428
11555.0,0.0,0.1382,0.1382
11556.0,0.0,0.1379,0.1379
11557.0,0.0,0.1428,0.1428
11558.0,0.0,0.1462,0.1462
11559.0,0.0,0.1407,0.1407
11560.0,0.0,0.141,0.141
11561.0,0.0,0.1434,0.1434
11562.0,0.0,0.1425,0.1425
11563.0,0.0,0.1382,0.1382
11564.0,0.0,0.1459,0.1459
11565.0,0.0,0.1389,0.1389
11566.0,0.0,0.1338,0.1338
11567.0,0.0,0.1488,0.1488
11568.0,0.0,0.1429,0.1429
11569.0,0.0,0.1436,0.1436
11570.0,0.0,0.141,0.141
11571.0,0.0,0.1391,0.1391
11572.0,0.0,0.1468,0.1468
11573.0,0.0,0.1427,0.1427
11574.0,0.0,0.15,0.15
11575.0,0.0,0.1484,0.1484
11576.0,0.0,0.1515,0.1515
11577.0,0.0,0.1358,0.1358
11578.0,0.0,0.1366,0.1366
11579.0,0.0,0.1391,0.1391
11580.0,0.0,0.1424,0.1424
11581.0,0.0,0.1429,0.1429
11582.0,0.0,0.134,0.134
11583.0,0.0,0.1393,0.1393
11584.0,0.0,0.1419,0.1419
11585.0,0.0,0.1367,0.1367
11586.0,0.0,0.1375,0.1375
11587.0,0.0,0.1343,0.1343
11588.0,0.0,0.1396,0.1396
11589.0,0.0,0.1391,0.1391
11590.0,0.0,0.1408,0.1408
11591.0,0.0,0.1429,0.1429
11592.0,0.0,0.1539,0.1539
11593.0,0.0,0.1477,0.1477
11594.0,0.0,0.1404,0.1404
11595.0,0.0,0.1379,0.1379
11596.0,0.0,0.1384,0.1384
11597.0,0.0,0.1421,0.1421
11598.0,0.0,0.1388,0.1388
11599.0,0.0,0.1383,0.1383
11600.0,0.0,0.1421,0.1421
11601.0,0.0,0.1378,0.1378
11602.0,0.0,0.1351,0.1351
11603.0,0.0,0.1392,0.1392
11604.0,0.0,0.1415,0.1415
11605.0,0.0,0.1348,0.1348
11606.0,0.0,0.1369,0.1369
11607.0,0.0,0.1486,0.1486
11608.0,0.0,0.1443,0.1443
11609.0,0.0,0.1517,0.1517
11610.0,0.0,0.1448,0.1448
11611.0,0.0,0.1429,0.1429
11612.0,0.0,0.141,0.141
11613.0,0.0,0.1431,0.1431
11614.0,0.0,0.1371,0.1371
11615.0,0.0,0.1385,0.1385
11616.0,0.0,0.1427,0.1427
11617.0,0.0,0.1379,0.1379
11618.0,0.0,0.1435,0.1435
11619.0,0.0,0.1396,0.1396
11620.0,0.0,0.1498,0.1498
11621.0,0.0,0.1459,0.1459
11622.0,0.0,0.1402,0.1402
11623.0,0.0,0.1469,0.1469
11624.0,0.0,0.1432,0.1432
11625.0,0.0,0.1485,0.1485
11626.0,0.0,0.1455,0.1455
11627.0,0.0,0.1439,0.1439
11628.0,0.0,0.1365,0.1365
11629.0,0.0,0.1392,0.1392
11630.0,0.0,0.1376,0.1376
11631.0,0.0,0.1391,0.1391
11632.0,0.0,0.1433,0.1433
11633.0,0.0,0.1361,0.1361
11634.0,0.0,0.1427,0.1427
11635.0,0.0,0.1374,0.1374
11636.0,0.0,0.1448,0.1448
11637.0,0.0,0.1487,0.1487
11638.0,0.0,0.144,0.144
11639.0,0.0,0.1428,0.1428
11640.0,0.0,0.1393,0.1393
11641.0,0.0,0.138,0.138
11642.0,0.0,0.1468,0.1468
11643.0,0.0,0.1442,0.1442
11644.0,0.0,0.1371,0.1371
11645.0,0.0,0.1415,0.1415
11646.0,0.0,0.143,0.143
11647.0,0.0,0.132,0.132
11648.0,0.0,0.1333,0.1333
11649.0,0.0,0.1407,0.1407
11650.0,0.0,0.1386,0.1386
11651.0,0.0,0.1414,0.1414
11652.0,0.0,0.1455,0.1455
11653.0,0.0,0.1437,0.1437
11654.0,0.0,0.1399,0.1399
11655.0,0.0,0.1414,0.1414
11656.0,0.0,0.1448,0.1448
11657.0,0.0,0.1416,0.1416
11658.0,0.0,0.149,0.149
11659.0,0.0,0.1449,0.1449
11660.0,0.0,0.1541,0.1541
11661.0,0.0,0.1484,0.1484
11662.0,0.0,0.1402,0.1402
11663.0,0.0,0.1404,0.1404
11664.0,0.0,0.1426,0.1426
11665.0,0.0,0.1369,0.1369
11666.0,0.0,0.1457,0.1457
11667.0,0.0,0.14,0.14
11668.0,0.0,0.1395,0.1395
11669.0,0.0,0.1433,0.1433
11670.0,0.0,0.1416,0.1416
11671.0,0.0,0.1411,0.1411
11672.0,0.0,0.1342,0.1342
11673.0,0.0,0.14,0.14
11674.0,0.0,0.134,0.134
11675.0,0.0,0.1353,0.1353
11676.0,0.0,0.1402,0.1402
11677.0,0.0,0.1462,0.1462
11678.0,0.0,0.1423,0.1423
11679.0,0.0,0.1435,0.1435
11680.0,0.0,0.1437,0.1437
11681.0,0.0,0.1452,0.1452
11682.0,0.0,0.1421,0.1421
11683.0,0.0,0.138,0.138
11684.0,0.0,0.1415,0.1415
11685.0,0.0,0.1351,0.1351
11686.0,0.0,0.1342,0.1342
11687.0,0.0,0.1426,0.1426
11688.0,0.0,0.1394,0.1394
11689.0,0.0,0.1433,0.1433
11690.0,0.0,0.1445,0.1445
11691.0,0.0,0.1368,0.1368
11692.0,0.0,0.1413,0.1413
11693.0,0.0,0.1385,0.1385
11694.0,0.0,0.1363,0.1363
11695.0,0.0,0.1381,0.1381
11696.0,0.0,0.1408,0.1408
11697.0,0.0,0.141,0.141
11698.0,0.0,0.1392,0.1392
11699.0,0.0,0.1464,0.1464
11700.0,0.0,0.1451,0.1451
11701.0,0.0,0.1382,0.1382
11702.0,0.0,0.1356,0.1356
11703.0,0.0,0.1412,0.1412
11704.0,0.0,0.1405,0.1405
11705.0,0.0,0.1365,0.1365
11706.0,0.0,0.1439,0.1439
11707.0,0.0,0.1395,0.1395
11708.0,0.0,0.1409,0.1409
11709.0,0.0,0.1436,0.1436
11710.0,0.0,0.1366,0.1366
11711.0,0.0,0.1398,0.1398
11712.0,0.0,0.1362,0.1362
11713.0,0.0,0.1402,0.1402
11714.0,0.0,0.1393,0.1393
11715.0,0.0,0.1356,0.1356
11716.0,0.0,0.14,0.14
11717.0,0.0,0.1417,0.1417
11718.0,0.0,0.1421,0.1421
11719.0,0.0,0.1454,0.1454
11720.0,0.0,0.1396,0.1396
11721.0,0.0,0.14,0.14
11722.0,0.0,0.1427,0.1427
11723.0,0.0,0.1449,0.1449
11724.0,0.0,0.1485,0.1485
11725.0,0.0,0.1521,0.1521
11726.0,0.0,0.1483,0.1483
11727.0,0.0,0.1412,0.1412
11728.0,0.0,0.141,0.141
11729.0,0.0,0.1414,0.1414
11730.0,0.0,0.1394,0.1394
11731.0,0.0,0.1399,0.1399
11732.0,0.0,0.1374,0.1374
11733.0,0.0,0.1447,0.1447
11734.0,0.0,0.139,0.139
11735.0,0.0,0.1448,0.1448
11736.0,0.0,0.1428,0.1428
11737.0,0.0,0.1381,0.1381
11738.0,0.0,0.1399,0.1399
11739.0,0.0,0.1465,0.1465
11740.0,0.0,0.1397,0.1397
11741.0,0.0,0.1407,0.1407
11742.0,0.0,0.1358,0.1358
11743.0,0.0,0.1468,0.1468
11744.0,0.0,0.1445,0.1445
11745.0,0.0,0.1421,0.1421
11746.0,0.0,0.149,0.149
11747.0,0.0,0.1416,0.1416
11748.0,0.0,0.146,0.146
11749.0,0.0,0.1373,0.1373
11750.0,0.0,0.1358,0.1358
11751.0,0.0,0.1379,0.1379
11752.0,0.0,0.1381,0.1381
11753.0,0.0,0.1409,0.1409
11754.0,0.0,0.1417,0.1417
11755.0,0.0,0.142,0.142
11756.0,0.0,0.1339,0.1339
11757.0,0.0,0.1425,0.1425
11758.0,0.0,0.1384,0.1384
11759.0,0.0,0.1425,0.1425
11760.0,0.0,0.1395,0.1395
11761.0,0.0,0.1403,0.1403
11762.0,0.0,0.1427,0.1427
11763.0,0.0,0.1339,0.1339
11764.0,0.0,0.1395,0.1395
11765.0,0.0,0.1383,0.1383
11766.0,0.0,0.1414,0.1414
11767.0,0.0,0.1441,0.1441
11768.0,0.0,0.1445,0.1445
11769.0,0.0,0.1387,0.1387
11770.0,0.0,0.1421,0.1421
11771.0,0.0,0.1442,0.1442
11772.0,0.0,0.1465,0.1465
11773.0,0.0,0.1391,0.1391
11774.0,0.0,0.143,0.143
11775.0,0.0,0.1389,0.1389
11776.0,0.0,0.146,0.146
11777.0,0.0,0.1373,0.1373
11778.0,0.0,0.1396,0.1396
11779.0,0.0,0.1351,0.1351
11780.0,0.0,0.1385,0.1385
11781.0,0.0,0.142,0.142
11782.0,0.0,0.1465,0.1465
11783.0,0.0,0.1511,0.1511
11784.0,0.0,0.1383,0.1383
11785.0,0.0,0.1417,0.1417
11786.0,0.0,0.137,0.137
11787.0,0.0,0.1385,0.1385
11788.0,0.0,0.1395,0.1395
11789.0,0.0,0.141,0.141
11790.0,0.0,0.1416,0.1416
11791.0,0.0,0.1357,0.1357
11792.0,0.0,0.1424,0.1424
11793.0,0.0,0.1392,0.1392
11794.0,0.0,0.1382,0.1382
11795.0,0.0,0.1424,0.1424
11796.0,0.0,0.1438,0.1438
11797.0,0.0,0.1448,0.1448
11798.0,0.0,0.1426,0.1426
11799.0,0.0,0.1434,0.1434
11800.0,0.0,0.1419,0.1419
11801.0,0.0,0.1495,0.1495
11802.0,0.0,0.1418,0.1418
11803.0,0.0,0.1407,0.1407
11804.0,0.0,0.1377,0.1377
11805.0,0.0,0.1357,0.1357
11806.0,0.0,0.139,0.139
11807.0,0.0,0.1389,0.1389
11808.0,0.0,0.1413,0.1413
11809.0,0.0,0.1398,0.1398
11810.0,0.0,0.1405,0.1405
11811.0,0.0,0.1401,0.1401
11812.0,0.0,0.1369,0.1369
11813.0,0.0,0.1403,0.1403
11814.0,0.0,0.1452,0.1452
11815.0,0.0,0.1414,0.1414
11816.0,0.0,0.1426,0.1426
11817.0,0.0,0.1444,0.1444
11818.0,0.0,0.1481,0.1481
11819.0,0.0,0.1434,0.1434
11820.0,0.0,0.1399,0.1399
11821.0,0.0,0.1365,0.1365
11822.0,0.0,0.1403,0.1403
11823.0,0.0,0.1395,0.1395
11824.0,0.0,0.1366,0.1366
11825.0,0.0,0.1422,0.1422
11826.0,0.0,0.1357,0.1357
11827.0,0.0,0.143,0.143
11828.0,0.0,0.1482,0.1482
11829.0,0.0,0.147,0.147
11830.0,0.0,0.1419,0.1419
11831.0,0.0,0.1462,0.1462
11832.0,0.0,0.14,0.14
11833.0,0.0,0.137,0.137
11834.0,0.0,0.1395,0.1395
11835.0,0.0,0.1357,0.1357
11836.0,0.0,0.1362,0.1362
11837.0,0.0,0.1422,0.1422
11838.0,0.0,0.145,0.145
11839.0,0.0,0.1428,0.1428
11840.0,0.0,0.1463,0.1463
11841.0,0.0,0.1443,0.1443
11842.0,0.0,0.1421,0.1421
11843.0,0.0,0.1405,0.1405
11844.0,0.0,0.1347,0.1347
11845.0,0.0,0.1396,0.1396
11846.0,0.0,0.1373,0.1373
11847.0,0.0,0.1476,0.1476
11848.0,0.0,0.1357,0.1357
11849.0,0.0,0.1378,0.1378
11850.0,0.0,0.1386,0.1386
11851.0,0.0,0.1385,0.1385
11852.0,0.0,0.1387,0.1387
11853.0,0.0,0.1416,0.1416
11854.0,0.0,0.1371,0.1371
11855.0,0.0,0.1461,0.1461
11856.0,0.0,0.1407,0.1407
11857.0,0.0,0.1408,0.1408
11858.0,0.0,0.1447,0.1447
11859.0,0.0,0.1456,0.1456
11860.0,0.0,0.1453,0.1453
11861.0,0.0,0.1464,0.1464
11862.0,0.0,0.14,0.14
11863.0,0.0,0.1401,0.1401
11864.0,0.0,0.1449,0.1449
11865.0,0.0,0.138,0.138
11866.0,0.0,0.1367,0.1367
11867.0,0.0,0.134,0.134
11868.0,0.0,0.1338,0.1338
11869.0,0.0,0.1405,0.1405
11870.0,0.0,0.1395,0.1395
11871.0,0.0,0.1433,0.1433
11872.0,0.0,0.1471,0.1471
11873.0,0.0,0.1415,0.1415
11874.0,0.0,0.1447,0.1447
11875.0,0.0,0.1545,0.1545
11876.0,0.0,0.1473,0.1473
11877.0,0.0,0.1464,0.1464
11878.0,0.0,0.1439,0.1439
11879.0,0.0,0.1483,0.1483
11880.0,0.0,0.1442,0.1442
11881.0,0.0,0.141,0.141
11882.0,0.0,0.1393,0.1393
11883.0,0.0,0.1358,0.1358
11884.0,0.0,0.1377,0.1377
11885.0,0.0,0.1441,0.1441
11886.0,0.0,0.1381,0.1381
11887.0,0.0,0.1422,0.1422
11888.0,0.0,0.1435,0.1435
11889.0,0.0,0.1475,0.1475
11890.0,0.0,0.1438,0.1438
11891.0,0.0,0.1453,0.1453
11892.0,0.0,0.1435,0.1435
11893.0,0.0,0.1351,0.1351
11894.0,0.0,0.1368,0.1368
11895.0,0.0,0.142,0.142
11896.0,0.0,0.1372,0.1372
11897.0,0.0,0.1417,0.1417
11898.0,0.0,0.1438,0.1438
11899.0,0.0,0.1426,0.1426
11900.0,0.0,0.1426,0.1426
11901.0,0.0,0.142,0.142
11902.0,0.0,0.1409,0.1409
11903.0,0.0,0.1376,0.1376
11904.0,0.0,0.136,0.136
11905.0,0.0,0.1402,0.1402
11906.0,0.0,0.1345,0.1345
11907.0,0.0,0.1383,0.1383
11908.0,0.0,0.1371,0.1371
11909.0,0.0,0.1334,0.1334
11910.0,0.0,0.1425,0.1425
11911.0,0.0,0.1354,0.1354
11912.0,0.0,0.1417,0.1417
11913.0,0.0,0.1441,0.1441
11914.0,0.0,0.1429,0.1429
11915.0,0.0,0.1481,0.1481
11916.0,0.0,0.143,0.143
11917.0,0.0,0.1407,0.1407
11918.0,0.0,0.1408,0.1408
11919.0,0.0,0.1435,0.1435
11920.0,0.0,0.1463,0.1463
11921.0,0.0,0.1361,0.1361
11922.0,0.0,0.1365,0.1365
11923.0,0.0,0.1362,0.1362
11924.0,0.0,0.1346,0.1346
11925.0,0.0,0.1349,0.1349
11926.0,0.0,0.1385,0.1385
11927.0,0.0,0.1353,0.1353
11928.0,0.0,0.1419,0.1419
11929.0,0.0,0.1517,0.1517
11930.0,0.0,0.1473,0.1473
11931.0,0.0,0.147,0.147
11932.0,0.0,0.1389,0.1389
11933.0,0.0,0.1423,0.1423
11934.0,0.0,0.1431,0.1431
11935.0,0.0,0.1413,0.1413
11936.0,0.0,0.139,0.139
11937.0,0.0,0.1372,0.1372
11938.0,0.0,0.1427,0.1427
11939.0,0.0,0.1372,0.1372
11940.0,0.0,0.1406,0.1406
11941.0,0.0,0.1354,0.1354
11942.0,0.0,0.1367,0.1367
11943.0,0.0,0.1451,0.1451
11944.0,0.0,0.1471,0.1471
11945.0,0.0,0.1544,0.1544
11946.0,0.0,0.1527,0.1527
11947.0,0.0,0.1439,0.1439
11948.0,0.0,0.1376,0.1376
11949.0,0.0,0.1365,0.1365
11950.0,0.0,0.1374,0.1374
11951.0,0.0,0.1409,0.1409
11952.0,0.0,0.1349,0.1349
11953.0,0.0,0.1421,0.1421
11954.0,0.0,0.1396,0.1396
11955.0,0.0,0.1423,0.1423
11956.0,0.0,0.137,0.137
11957.0,0.0,0.1431,0.1431
11958.0,0.0,0.1393,0.1393
11959.0,0.0,0.1421,0.1421
11960.0,0.0,0.1363,0.1363
11961.0,0.0,0.1393,0.1393
11962.0,0.0,0.1421,0.1421
11963.0,0.0,0.1432,0.1432
11964.0,0.0,0.1466,0.1466
11965.0,0.0,0.1381,0.1381
11966.0,0.0,0.1381,0.1381
11967.0,0.0,0.1407,0.1407
11968.0,0.0,0.1454,0.1454
11969.0,0.0,0.138,0.138
11970.0,0.0,0.1406,0.1406
11971.0,0.0,0.1419,0.1419
11972.0,0.0,0.1459,0.1459
11973.0,0.0,0.1434,0.1434
11974.0,0.0,0.144,0.144
11975.0,0.0,0.1467,0.1467
11976.0,0.0,0.1379,0.1379
11977.0,0.0,0.1368,0.1368
11978.0,0.0,0.1352,0.1352
11979.0,0.0,0.1354,0.1354
11980.0,0.0,0.1429,0.1429
11981.0,0.0,0.1469,0.1469
11982.0,0.0,0.1423,0.1423
11983.0,0.0,0.1461,0.1461
11984.0,0.0,0.1475,0.1475
11985.0,0.0,0.1462,0.1462
11986.0,0.0,0.1383,0.1383
11987.0,0.0,0.1423,0.1423
11988.0,0.0,0.1421,0.1421
11989.0,0.0,0.1428,0.1428
11990.0,0.0,0.138,0.138
11991.0,0.0,0.1405,0.1405
11992.0,0.0,0.1375,0.1375
11993.0,0.0,0.1449,0.1449
11994.0,0.0,0.1376,0.1376
11995.0,0.0,0.1336,0.1336
11996.0,0.0,0.1432,0.1432
11997.0,0.0,0.1443,0.1443
11998.0,0.0,0.1419,0.1419
11999.0,0.0,0.1447,0.1447
12000.0,0.0,0.1424,0.1424
12001.0,0.0,0.1435,0.1435
12002.0,0.0,0.1381,0.1381
12003.0,0.0,0.1419,0.1419
12004.0,0.0,0.1444,0.1444
12005.0,0.0,0.1377,0.1377
12006.0,0.0,0.1393,0.1393
12007.0,0.0,0.139,0.139
12008.0,0.0,0.1416,0.1416
12009.0,0.0,0.1391,0.1391
12010.0,0.0,0.1376,0.1376
12011.0,0.0,0.1411,0.1411
12012.0,0.0,0.1423,0.1423
12013.0,0.0,0.1394,0.1394
12014.0,0.0,0.1421,0.1421
12015.0,0.0,0.147,0.147
12016.0,0.0,0.145,0.145
12017.0,0.0,0.1508,0.1508
12018.0,0.0,0.1487,0.1487
12019.0,0.0,0.1461,0.1461
12020.0,0.0,0.1409,0.1409
12021.0,0.0,0.1335,0.1335
12022.0,0.0,0.1377,0.1377
12023.0,0.0,0.1358,0.1358
12024.0,0.0,0.1358,0.1358
12025.0,0.0,0.1397,0.1397
12026.0,0.0,0.1387,0.1387
12027.0,0.0,0.1347,0.1347
12028.0,0.0,0.1445,0.1445
12029.0,0.0,0.1416,0.1416
12030.0,0.0,0.1373,0.1373
12031.0,0.0,0.1446,0.1446
12032.0,0.0,0.1375,0.1375
12033.0,0.0,0.1418,0.1418
12034.0,0.0,0.1445,0.1445
12035.0,0.0,0.1483,0.1483
12036.0,0.0,0.1546,0.1546
12037.0,0.0,0.1383,0.1383
12038.0,0.0,0.1458,0.1458
12039.0,0.0,0.1394,0.1394
12040.0,0.0,0.1441,0.1441
12041.0,0.0,0.139,0.139
12042.0,0.0,0.1376,0.1376
12043.0,0.0,0.1368,0.1368
12044.0,0.0,0.1373,0.1373
12045.0,0.0,0.1399,0.1399
12046.0,0.0,0.1446,0.1446
12047.0,0.0,0.1419,0.1419
12048.0,0.0,0.1394,0.1394
12049.0,0.0,0.1442,0.1442
12050.0,0.0,0.1499,0.1499
12051.0,0.0,0.1443,0.1443
12052.0,0.0,0.1439,0.1439
12053.0,0.0,0.145,0.145
12054.0,0.0,0.1506,0.1506
12055.0,0.0,0.1456,0.1456
12056.0,0.0,0.1402,0.1402
12057.0,0.0,0.1409,0.1409
12058.0,0.0,0.1374,0.1374
12059.0,0.0,0.1337,0.1337
12060.0,0.0,0.1408,0.1408
12061.0,0.0,0.137,0.137
12062.0,0.0,0.1387,0.1387
12063.0,0.0,0.139,0.139
12064.0,0.0,0.1352,0.1352
12065.0,0.0,0.1346,0.1346
12066.0,0.0,0.1393,0.1393
12067.0,0.0,0.1437,0.1437
12068.0,0.0,0.1394,0.1394
12069.0,0.0,0.146,0.146
12070.0,0.0,0.1499,0.1499
12071.0,0.0,0.1526,0.1526
12072.0,0.0,0.146,0.146
12073.0,0.0,0.1409,0.1409
12074.0,0.0,0.1452,0.1452
12075.0,0.0,0.1399,0.1399
12076.0,0.0,0.1386,0.1386
12077.0,0.0,0.1459,0.1459
12078.0,0.0,0.142,0.142
12079.0,0.0,0.1442,0.1442
12080.0,0.0,0.1417,0.1417
12081.0,0.0,0.1416,0.1416
12082.0,0.0,0.1442,0.1442
12083.0,0.0,0.1345,0.1345
12084.0,0.0,0.1359,0.1359
12085.0,0.0,0.1369,0.1369
12086.0,0.0,0.1398,0.1398
12087.0,0.0,0.1421,0.1421
12088.0,0.0,0.1373,0.1373
12089.0,0.0,0.1391,0.1391
12090.0,0.0,0.1467,0.1467
12091.0,0.0,0.1457,0.1457
12092.0,0.0,0.1418,0.1418
12093.0,0.0,0.1423,0.1423
12094.0,0.0,0.1379,0.1379
12095.0,0.0,0.1386,0.1386
12096.0,0.0,0.1418,0.1418
12097.0,0.0,0.142,0.142
12098.0,0.0,0.1422,0.1422
12099.0,0.0,0.145,0.145
12100.0,0.0,0.1459,0.1459
